Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
efficientnet_b0,Pruning,67641.016,94.60281958041959,94.60281958041959,68579.337,95.91515664335664,95.91515664335664,68652.347,96.01726853146852,96.01726853146852,73.00999999999476,0.1021118881118781,0.1021118881118781,10.414793248073517,117975,3.0722999999999883,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,78183.147,109.34705874125873,109.34705874125873,79164.143,110.7190811188811,110.7190811188811,79237.26,110.82134265734265,110.82134265734265,73.11699999999837,0.10226153846154773,0.10226153846154773,9.023532615842598,117975,4.095299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,40860.831,57.148015384615384,57.148015384615384,41229.011,57.66295244755245,57.66295244755245,41270.961,57.72162377622378,57.72162377622378,41.950000000004366,0.058671328671330514,0.058671328671330514,17.324529952185994,38610,4.913099999999991,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,13401.77,18.743734265734265,18.743734265734265,13816.609,19.323928671328673,19.323928671328673,13879.186,19.41144895104895,19.41144895104895,62.576999999999316,0.08752027972027676,0.08752027972027676,51.51598948238031,50050,0.737,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,34980.478,48.92374545454546,48.92374545454546,35341.296,49.428386013986014,49.428386013986014,35383.527,49.48745034965035,49.48745034965035,42.23099999999977,0.05906433566433833,0.05906433566433833,20.20714328450072,38610,4.433,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,41470.754,58.001054545454544,58.001054545454544,41849.126,58.53024615384615,58.53024615384615,41889.051,58.58608531468531,58.58608531468531,39.92500000000291,0.05583916083916307,0.05583916083916307,17.068899460147712,38610,5.058099999999992,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,106146.21,148.45623776223778,148.45623776223778,106424.04,148.84481118881118,148.84481118881118,106454.697,148.8876881118881,148.8876881118881,30.65700000000652,0.042876923076931917,0.042876923076931917,6.716472078258792,17160,12.735,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,29018.486,40.5852951048951,40.5852951048951,29263.871,40.92849090909091,40.92849090909091,29306.575,40.988216783216785,40.988216783216785,42.70400000000154,0.05972587412587416,0.05972587412587416,24.397255564664242,25740,5.800049999999999,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,93084.58,130.18822377622377,130.18822377622377,93349.505,130.55874825174826,130.55874825174826,93381.013,130.60281538461538,130.60281538461538,31.50800000000163,0.04406713286712716,0.04406713286712716,7.656802780668057,17160,11.86405,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,105611.454,147.70832727272727,147.70832727272727,105869.087,148.06865314685314,148.06865314685314,105900.096,148.1120223776224,148.1120223776224,31.00900000000547,0.04336923076925814,0.04336923076925814,6.751646381888076,17160,12.73405,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,37977.534,53.11543216783217,53.11543216783217,38360.61,53.6512027972028,53.6512027972028,38402.183,53.70934685314685,53.70934685314685,41.57299999999668,0.058144055944048034,0.058144055944048034,18.618733211078133,39325,4.902799999999996,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,15865.219,22.18911748251748,22.18911748251748,16269.321,22.754295104895103,22.754295104895103,16329.037,22.837813986013987,22.837813986013987,59.71600000000035,0.08351888111888428,0.08351888111888428,43.787027979665915,49335,1.1372999999999955,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,33265.448,46.52510209790209,46.52510209790209,33630.598,47.03580139860139,47.03580139860139,33672.035,47.09375524475525,47.09375524475525,41.437000000005355,0.05795384615385757,0.05795384615385757,21.23423784751946,39325,4.393,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,38171.913,53.38729090909091,53.38729090909091,38557.909,53.92714545454545,53.92714545454545,38598.368,53.983731468531474,53.983731468531474,40.45900000000256,0.05658601398602059,0.05658601398602059,18.524099257253567,39325,4.987,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,79063.503,110.57832587412587,110.57832587412587,80069.567,111.98540839160839,111.98540839160839,80143.534,112.08885874125875,112.08885874125875,73.96700000000419,0.10345034965035893,0.10345034965035893,8.921493279794724,117975,4.1,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,28604.723,40.0066055944056,40.0066055944056,29762.06,41.62525874125874,41.62525874125874,29902.22,41.82128671328672,41.82128671328672,140.15999999999985,0.19602797202797717,0.19602797202797717,23.911268126580566,173745,0.375,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,66908.123,93.57779440559442,93.57779440559442,67841.675,94.88346153846155,94.88346153846155,67916.245,94.98775524475523,94.98775524475523,74.56999999999243,0.10429370629368862,0.10429370629368862,10.527672723955808,117975,2.9612999999999885,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,78479.455,109.76147552447553,109.76147552447553,79449.352,111.11797482517483,111.11797482517483,79523.788,111.22208111888112,111.22208111888112,74.43600000000151,0.10410629370629465,0.10410629370629465,8.991020397569592,117975,4.116,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,41002.889,57.34669790209791,57.34669790209791,41391.227,57.88982797202797,57.88982797202797,41432.322,57.947303496503494,57.947303496503494,41.095000000001164,0.057475524475520956,0.057475524475520956,17.25705839030697,38610,4.917,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,13323.472,18.634226573426574,18.634226573426574,13718.855,19.18720979020979,19.18720979020979,13781.879,19.275355244755247,19.275355244755247,63.02400000000125,0.08814545454545808,0.08814545454545808,51.879718288050555,50050,0.731,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,34905.566,48.81897342657342,48.81897342657342,35257.241,49.310826573426574,49.310826573426574,35298.232,49.36815664335665,49.36815664335665,40.991000000001804,0.0573300699300745,0.0573300699300745,20.25597202715422,38610,4.453,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,40797.091,57.05886853146853,57.05886853146853,41157.755,57.563293706293706,57.563293706293706,41199.056,57.62105734265734,57.62105734265734,41.300999999999476,0.057763636363631576,0.057763636363631576,17.35476657523415,38610,4.915,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,104262.238,145.8213118881119,145.8213118881119,104535.277,146.20318461538463,146.20318461538463,104566.102,146.2462965034965,146.2462965034965,30.82499999999709,0.04311188811186639,0.04311188811186639,6.837779991072059,17160,12.567,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,30024.454,41.99224335664336,41.99224335664336,30267.917,42.33275104895105,42.33275104895105,30311.113,42.39316503496504,42.39316503496504,43.19599999999991,0.060413986013983845,0.060413986013983845,23.588708207448533,25740,5.997199999999997,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,91646.255,128.17658041958043,128.17658041958043,91901.496,128.53356083916083,128.53356083916083,91932.35,128.5767132867133,128.5767132867133,30.854000000006636,0.043152447552472495,0.043152447552472495,7.777458098264647,17160,11.87505,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,103841.077,145.23227552447554,145.23227552447554,104105.498,145.6020951048951,145.6020951048951,104136.593,145.6455846153846,145.6455846153846,31.094999999986612,0.043489510489479244,0.043489510489479244,6.865982258513106,17160,12.56505,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,38593.712,53.97721958041958,53.97721958041958,39035.968,54.59575944055944,54.59575944055944,39077.197,54.65342237762238,54.65342237762238,41.22899999999936,0.05766293706293624,0.05766293706293624,18.297115834587625,39325,4.964799999999996,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,15834.728,22.146472727272727,22.146472727272727,16266.821,22.7507986013986,22.7507986013986,16326.728,22.834584615384614,22.834584615384614,59.90699999999924,0.08378601398601404,0.08378601398601404,43.79322053996368,49335,1.0802999999999956,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,33062.942,46.24187692307693,46.24187692307693,33444.129,46.7750055944056,46.7750055944056,33486.886,46.834805594405594,46.834805594405594,42.75699999999779,0.059799999999995634,0.059799999999995634,21.351641953211175,39325,4.344399999999987,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,38036.958,53.19854265734266,53.19854265734266,38423.235,53.73879020979021,53.73879020979021,38464.549,53.796572027972026,53.796572027972026,41.31399999999849,0.057781818181815936,0.057781818181815936,18.588545000228653,39325,4.991,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,79110.183,110.64361258741259,110.64361258741259,80182.209,112.14294965034965,112.14294965034965,80257.343,112.24803216783216,112.24803216783216,75.13399999999092,0.10508251748251496,0.10508251748251496,8.908842147939037,117975,4.158,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,28845.586,40.34347692307692,40.34347692307692,30002.58,41.961650349650355,41.961650349650355,30141.204,42.15553006993007,42.15553006993007,138.6239999999998,0.19387972027971756,0.19387972027971756,23.72168012930074,173745,0.375,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,67801.53,94.82731468531469,94.82731468531469,68805.016,96.23079160839161,96.23079160839161,68880.736,96.33669370629372,96.33669370629372,75.72000000000116,0.10590209790210281,0.10590209790210281,10.380260745181351,117975,3.017,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,78240.951,109.4279034965035,109.4279034965035,79199.242,110.76817062937063,110.76817062937063,79273.947,110.87265314685315,110.87265314685315,74.70500000000175,0.10448251748252346,0.10448251748252346,9.019356636802756,117975,4.127,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,41848.377,58.529198601398605,58.529198601398605,42230.413,59.063514685314686,59.063514685314686,42272.666,59.122609790209786,59.122609790209786,42.25299999999697,0.05909510489509984,0.05909510489509984,16.914003010834474,38610,4.9855499999999955,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,13279.058,18.57210909090909,18.57210909090909,13704.16,19.16665734265734,19.16665734265734,13767.436,19.255155244755244,19.255155244755244,63.27599999999984,0.08849790209790243,0.08849790209790243,51.93414372872335,50050,0.738,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,34073.186,47.654805594405595,47.654805594405595,34419.551,48.13923216783217,48.13923216783217,34460.739,48.19683776223776,48.19683776223776,41.18800000000192,0.05760559440559376,0.05760559440559376,20.748249188736203,38610,4.345549999999996,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,41709.334,58.33473286713287,58.33473286713287,42089.64,58.86662937062937,58.86662937062937,42131.517,58.9251986013986,58.9251986013986,41.87700000000041,0.05856923076922982,0.05856923076922982,16.970668300407983,38610,4.972549999999996,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,103509.424,144.76842517482518,144.76842517482518,103798.159,145.17225034965034,145.17225034965034,103830.278,145.21717202797203,145.21717202797203,32.119000000006054,0.044921678321685476,0.044921678321685476,6.886237943040083,17160,12.722149999999997,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,28897.591,40.41621118881119,40.41621118881119,29140.484,40.75592167832168,40.75592167832168,29181.594,40.813418181818186,40.813418181818186,41.11000000000058,0.05749650349650892,0.05749650349650892,24.50174586076415,25740,5.909,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,92322.678,129.12262657342657,129.12262657342657,92602.081,129.51340000000002,129.51340000000002,92631.659,129.55476783216784,129.55476783216784,29.577999999994063,0.041367832167821916,0.041367832167821916,7.718743329426929,17160,11.89605,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,106165.594,148.48334825174825,148.48334825174825,106416.373,148.83408811188812,148.83408811188812,106447.121,148.8770923076923,148.8770923076923,30.747999999992317,0.043004195804172696,0.043004195804172696,6.716950099571036,17160,12.810149999999998,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,38250.236,53.496833566433565,53.496833566433565,38637.874,54.03898461538462,54.03898461538462,38678.284,54.0955020979021,54.0955020979021,40.40999999999622,0.0565174825174779,0.0565174825174779,18.48582527601276,39325,4.960799999999995,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,15687.371,21.94037902097902,21.94037902097902,16087.853,22.500493706293707,22.500493706293707,16147.473,22.58387832167832,22.58387832167832,59.6200000000008,0.08338461538461317,0.08338461538461317,44.27937424016749,49335,1.0265999999999913,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,33065.754,46.24580979020979,46.24580979020979,33435.619,46.7631034965035,46.7631034965035,33476.251,46.819931468531465,46.819931468531465,40.63199999999779,0.05682797202796763,0.05682797202796763,21.358425111581344,39325,4.349599999999991,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,38611.659,54.00232027972028,54.00232027972028,39000.36,54.545958041958045,54.545958041958045,39041.419,54.60338321678322,54.60338321678322,41.059000000001106,0.05742517482517684,0.05742517482517684,18.313883519448922,39325,5.1735999999999915,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,79372.973,111.01115104895105,111.01115104895105,80432.134,112.49249510489511,112.49249510489511,80505.287,112.59480699300698,112.59480699300698,73.15299999999115,0.10231188811187053,0.10231188811187053,8.88140427348579,117975,4.140599999999977,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,29109.291,40.712295104895105,40.712295104895105,30353.284,42.45214545454545,42.45214545454545,30498.978,42.655913286713286,42.655913286713286,145.6939999999995,0.20376783216783423,0.20376783216783423,23.443408497163414,173745,0.38,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,68852.112,96.29666013986014,96.29666013986014,69887.323,97.74450769230769,97.74450769230769,69959.888,97.84599720279721,97.84599720279721,72.56500000000233,0.1014895104895146,0.1014895104895146,10.22014214774043,117975,3.1682999999999883,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,80036.045,111.93852447552447,111.93852447552447,81109.034,113.43920839160839,113.43920839160839,81182.778,113.54234685314687,113.54234685314687,73.74400000000605,0.10313846153847805,0.10313846153847805,8.80728668831707,117975,4.17,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,41514.332,58.0620027972028,58.0620027972028,41898.032,58.598646153846154,58.598646153846154,41938.896,58.6557986013986,58.6557986013986,40.8640000000014,0.05715244755244697,0.05715244755244697,17.048612819946428,38610,4.976649999999987,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,13586.412,19.001974825174827,19.001974825174827,14025.753,19.616437762237762,19.616437762237762,14088.111,19.70365174825175,19.70365174825175,62.358000000000175,0.08721398601398889,0.08721398601398889,50.752013524027454,50050,0.737,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,34688.43,48.51528671328671,48.51528671328671,35044.679,49.01353706293706,49.01353706293706,35085.475,49.070594405594406,49.070594405594406,40.796000000002095,0.057057342657344634,0.057057342657344634,20.378803479217538,38610,4.449,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,41315.193,57.78348671328671,57.78348671328671,41675.131,58.28689650349651,58.28689650349651,41714.566,58.34205034965035,58.34205034965035,39.43499999999767,0.05515384615384278,0.05515384615384278,17.140295790204313,38610,4.92,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,107360.354,150.15434125874125,150.15434125874125,107623.277,150.52206573426574,150.52206573426574,107653.842,150.564813986014,150.564813986014,30.56500000000233,0.042748251748264465,0.042748251748264465,6.641657991175085,17160,13.127199999999998,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,29694.268,41.53044475524476,41.53044475524476,29939.979,41.8740965034965,41.8740965034965,29981.803,41.93259160839161,41.93259160839161,41.824000000000524,0.05849510489510834,0.05849510489510834,23.847798613045384,25740,5.93,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,93143.725,130.27094405594406,130.27094405594406,93411.671,130.6456937062937,130.6456937062937,93443.094,130.68964195804196,130.68964195804196,31.422999999995227,0.04394825174824746,0.04394825174824746,7.651715813262776,17160,11.98305,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,104831.975,146.61814685314687,146.61814685314687,105098.229,146.9905300699301,146.9905300699301,105129.66,147.03448951048952,147.03448951048952,31.430999999996857,0.04395944055943346,0.04395944055943346,6.801125391254951,17160,12.512249999999996,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,37657.729,52.668152447552444,52.668152447552444,38041.411,53.20477062937063,53.20477062937063,38083.278,53.26332587412587,53.26332587412587,41.86699999999837,0.05855524475524021,0.05855524475524021,18.774644346529204,39325,4.847799999999996,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,15418.661,21.56456083916084,21.56456083916084,15837.921,22.150938461538463,22.150938461538463,15897.091,22.233693706293707,22.233693706293707,59.17000000000007,0.0827552447552442,0.0827552447552442,44.9767822301577,49335,1.054,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,32701.824,45.73681678321678,45.73681678321678,33081.116,46.267295104895105,46.267295104895105,33122.383,46.32501118881119,46.32501118881119,41.266999999999825,0.05771608391608396,0.05771608391608396,21.58661108411191,39325,4.320799999999996,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,38432.546,53.75181258741259,53.75181258741259,38828.31,54.30532867132867,54.30532867132867,38869.659,54.36315944055944,54.36315944055944,41.34900000000198,0.057830769230776014,0.057830769230776014,18.39481020402057,39325,5.011599999999991,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,79157.779,110.71018041958041,110.71018041958041,80194.535,112.16018881118882,112.16018881118882,80270.714,112.26673286713287,112.26673286713287,76.17900000000373,0.10654405594405603,0.10654405594405603,8.907358168011312,117975,4.099,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,28760.606,40.22462377622377,40.22462377622377,29930.738,41.86117202797203,41.86117202797203,30069.392,42.055093706293704,42.055093706293704,138.65399999999863,0.19392167832167218,0.19392167832167218,23.778332465119348,173745,0.374,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,68844.02,96.28534265734267,96.28534265734267,69871.239,97.72201258741259,97.72201258741259,69945.474,97.82583776223777,97.82583776223777,74.23500000000058,0.10382517482517528,0.10382517482517528,10.222248261552991,117975,3.141299999999988,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,78706.353,110.07881538461538,110.07881538461538,79704.025,111.47416083916083,111.47416083916083,79778.805,111.57874825174824,111.57874825174824,74.77999999999884,0.10458741258740645,0.10458741258740645,8.962280144456916,117975,4.098599999999976,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,41875.721,58.567441958041954,58.567441958041954,42259.8,59.104615384615386,59.104615384615386,42300.462,59.161485314685315,59.161485314685315,40.661999999996624,0.05686993006992935,0.05686993006992935,16.902888672941682,38610,5.134,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,13848.076,19.36793846153846,19.36793846153846,14270.675,19.958986013986014,19.958986013986014,14333.532,20.0468979020979,20.0468979020979,62.85699999999997,0.08791188811188633,0.08791188811188633,49.88302952824189,50050,0.735,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,34919.894,48.83901258741259,48.83901258741259,35274.303,49.33468951048951,49.33468951048951,35314.916,49.391490909090905,49.391490909090905,40.612999999997555,0.05680139860139377,0.05680139860139377,20.246402398352018,38610,4.452,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,41481.934,58.01669090909091,58.01669090909091,41868.603,58.557486713286714,58.557486713286714,41912.043,58.618241958041956,58.618241958041956,43.43999999999505,0.06075524475524219,0.06075524475524219,17.05953584748899,38610,4.938,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,103853.48,145.24962237762236,145.24962237762236,104123.735,145.6276013986014,145.6276013986014,104154.344,145.6704111888112,145.6704111888112,30.60899999999674,0.04280979020978748,0.04280979020978748,6.864812090794792,17160,12.717099999999999,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,29256.981,40.91885454545454,40.91885454545454,29505.738,41.26676643356644,41.26676643356644,29551.279,41.330460139860136,41.330460139860136,45.54099999999744,0.06369370629369797,0.06369370629369797,24.195230263976054,25740,5.707,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,92966.204,130.02266293706293,130.02266293706293,93238.152,130.40300979020978,130.40300979020978,93268.689,130.4457188811189,130.4457188811189,30.536999999996624,0.042709090909113456,0.042709090909113456,7.666023910768168,17160,11.895349999999995,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,105322.105,147.30364335664336,147.30364335664336,105608.165,147.70372727272726,147.70372727272726,105637.508,147.74476643356644,147.74476643356644,29.343000000008033,0.04103916083917625,0.04103916083917625,6.768429259046891,17160,12.80305,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,38383.531,53.683260139860145,53.683260139860145,38769.221,54.22268671328671,54.22268671328671,38812.275,54.2829020979021,54.2829020979021,43.054000000003725,0.06021538461538967,0.06021538461538967,18.42200695527381,39325,5.068599999999991,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,16082.731,22.49333006993007,22.49333006993007,16489.263,23.061906293706294,23.061906293706294,16549.381,23.145987412587413,23.145987412587413,60.11800000000221,0.08408111888111947,0.08408111888111947,43.20403282757222,49335,1.1,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,33209.522,46.44688391608391,46.44688391608391,33591.541,46.98117622377622,46.98117622377622,33633.778,47.04024895104895,47.04024895104895,42.23700000000099,0.05907272727273494,0.05907272727273494,21.25839089501037,39325,4.367,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,38042.149,53.20580279720279,53.20580279720279,38416.779,53.72976083916084,53.72976083916084,38457.784,53.78711048951049,53.78711048951049,41.00499999999738,0.057349650349650005,0.057349650349650005,18.591814858599236,39325,4.8757999999999955,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,78748.115,110.13722377622378,110.13722377622378,79772.453,111.56986433566432,111.56986433566432,79849.853,111.6781160839161,111.6781160839161,77.40000000000873,0.10825174825177442,0.10825174825177442,8.954305776868493,117975,4.129,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,28707.481,40.15032307692308,40.15032307692308,29873.824,41.781572027972025,41.781572027972025,30010.663,41.97295524475525,41.97295524475525,136.83899999999994,0.19138321678322257,0.19138321678322257,23.824865182085446,173745,0.375,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,67477.763,94.37449370629372,94.37449370629372,68419.04,95.69096503496503,95.69096503496503,68492.248,95.79335384615385,95.79335384615385,73.20800000001327,0.10238881118881693,0.10238881118881693,10.439137579481987,117975,3.0672999999999884,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
