Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
mnasnet1_0,Base,28999.073,40.558144055944055,40.558144055944055,29527.864,41.29771188811189,41.29771188811189,29575.732,41.36466013986014,41.36466013986014,47.867999999998574,0.0669482517482507,0.0669482517482507,24.175225823658394,38610,2.6805499999999958,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,10955.798,15.322794405594406,15.322794405594406,11453.675,16.019125874125873,16.019125874125873,11529.821,16.125623776223776,16.125623776223776,76.14600000000064,0.10649790209790311,0.10649790209790311,62.01310497361581,50050,0.754,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,24512.908,34.283787412587415,34.283787412587415,25009.532,34.978366433566435,34.978366433566435,25056.982,35.04473006993007,35.04473006993007,47.45000000000073,0.06636363636363285,0.06636363636363285,28.534960834469214,38610,2.243,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,28697.465,40.13631468531469,40.13631468531469,29158.414,40.7809986013986,40.7809986013986,29206.22,40.84786013986014,40.84786013986014,47.806000000000495,0.06686153846153786,0.06686153846153786,24.48108656306773,38610,2.664099999999991,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,77267.058,108.06581538461539,108.06581538461539,77553.431,108.46633706293706,108.46633706293706,77590.103,108.51762657342658,108.51762657342658,36.67200000000594,0.051289510489525014,0.051289510489525014,9.215092806359594,17160,10.333,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,18174.079,25.418292307692308,25.418292307692308,18478.311,25.843791608391612,25.843791608391612,18527.389,25.912432167832165,25.912432167832165,49.0779999999977,0.0686405594405528,0.0686405594405528,38.591514433037496,25740,3.190399999999994,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,62930.871,88.01520419580419,88.01520419580419,63218.37,88.4173006993007,88.4173006993007,63252.416,88.46491748251748,88.46491748251748,34.04599999999482,0.047616783216781755,0.047616783216781755,11.30391604330181,17160,8.538149999999998,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,76084.378,106.41171748251747,106.41171748251747,76394.367,106.84526853146853,106.84526853146853,76430.77,106.89618181818183,106.89618181818183,36.403000000005704,0.0509132867132962,0.0509132867132962,9.35487108137207,17160,10.129149999999997,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,27470.389,38.420124475524474,38.420124475524474,27991.95,39.149580419580424,39.149580419580424,28041.284,39.21857902097902,39.21857902097902,49.33399999999892,0.06899860139859726,0.06899860139859726,25.49811913035081,39325,2.8457999999999957,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,12783.604,17.879166433566432,17.879166433566432,13289.914,18.58729230769231,18.58729230769231,13361.396,18.687267132867134,18.687267132867134,71.48199999999997,0.09997482517482581,0.09997482517482581,53.51237250957909,49335,0.992,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,24125.559,33.74204055944056,33.74204055944056,24636.039,34.455998601398605,34.455998601398605,24687.249,34.52762097902098,34.52762097902098,51.20999999999913,0.07162237762237567,0.07162237762237567,28.962319778927167,39325,2.5217999999999954,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,27582.109,38.57637622377622,38.57637622377622,28125.502,39.33636643356643,39.33636643356643,28176.619,39.40785874125874,39.40785874125874,51.11699999999837,0.07149230769230996,0.07149230769230996,25.37564922178917,39325,2.862599999999991,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,54626.136,76.40019020979021,76.40019020979021,55798.477,78.03982797202796,78.03982797202796,55880.617,78.1547090909091,78.1547090909091,82.13999999999942,0.1148811188811294,0.1148811188811294,12.79513431285127,117975,2.206,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,24056.617,33.64561818181818,33.64561818181818,25472.457,35.62581398601398,35.62581398601398,25661.943,35.89082937062937,35.89082937062937,189.4860000000008,0.2650153846153884,0.2650153846153884,27.862270600476357,173745,0.447,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,48888.054,68.3749006993007,68.3749006993007,50046.237,69.99473706293706,69.99473706293706,50128.625,70.10996503496503,70.10996503496503,82.38799999999901,0.11522797202796653,0.11522797202796653,14.263307641093288,117975,1.984,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,54606.701,76.3730083916084,76.3730083916084,55774.352,78.0060867132867,78.0060867132867,55856.303,78.1207034965035,78.1207034965035,81.95100000000093,0.11461678321678903,0.11461678321678903,12.800703977848302,117975,2.213,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,28694.618,40.13233286713287,40.13233286713287,29213.687,40.858303496503495,40.858303496503495,29263.412,40.92784895104895,40.92784895104895,49.724999999998545,0.06954545454545524,0.06954545454545524,24.43324107250378,38610,2.687,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,11132.883,15.570465734265735,15.570465734265735,11683.751,16.340910489510488,16.340910489510488,11764.895,16.4543986013986,16.4543986013986,81.14400000000023,0.11348811188811325,0.11348811188811325,60.77402305757935,50050,0.7395499999999956,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,25440.436,35.58102937062937,35.58102937062937,25939.078,36.27843076923077,36.27843076923077,25987.694,36.34642517482517,36.34642517482517,48.61599999999817,0.06799440559439773,0.06799440559439773,27.5130221250104,38610,2.428,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,29875.473,41.78387832167832,41.78387832167832,30407.219,42.527579020979026,42.527579020979026,30455.149,42.59461398601399,42.59461398601399,47.93000000000029,0.06703496503496353,0.06703496503496353,23.477146672308184,38610,2.873099999999991,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,74614.282,104.35563916083917,104.35563916083917,74933.227,104.80171608391608,104.80171608391608,74969.844,104.85292867132867,104.85292867132867,36.61699999999837,0.051212587412592825,0.051212587412592825,9.537168037857995,17160,10.059099999999997,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,18485.673,25.85408811188811,25.85408811188811,18775.591,26.259567832167832,26.259567832167832,18824.401,26.32783356643357,26.32783356643357,48.81000000000131,0.06826573426573646,0.06826573426573646,37.98261628617027,25740,3.3201499999999977,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,63849.869,89.30051608391608,89.30051608391608,64144.534,89.71263496503497,89.71263496503497,64180.834,89.7634041958042,89.7634041958042,36.30000000000291,0.050769230769233786,0.050769230769233786,11.14039745884262,17160,8.64505,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,77322.714,108.14365594405595,108.14365594405595,77609.745,108.5450979020979,108.5450979020979,77646.011,108.59581958041957,108.59581958041957,36.26600000000326,0.050721678321679065,0.050721678321679065,9.208457598678187,17160,10.2,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,26494.227,37.054862937062936,37.054862937062936,26982.548,37.73782937062937,37.73782937062937,27033.591,37.80921818181818,37.80921818181818,51.043000000001484,0.07138881118881102,0.07138881118881102,26.44857651356788,39325,2.682,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,13035.229,18.23108951048951,18.23108951048951,13558.632,18.963121678321677,18.963121678321677,13632.018,19.06575944055944,19.06575944055944,73.38600000000042,0.10263776223776233,0.10263776223776233,52.450048114666515,49335,1.055,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,25006.982,34.9748,34.9748,25504.536,35.67067972027972,35.67067972027972,25556.063,35.74274545454545,35.74274545454545,51.526999999998225,0.0720657342657276,0.0720657342657276,27.977705329651133,39325,2.6887999999999956,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,27751.984,38.81396363636364,38.81396363636364,28271.224,39.540173426573425,39.540173426573425,28322.255,39.61154545454546,39.61154545454546,51.03100000000268,0.07137202797203201,0.07137202797203201,25.245164977153124,39325,2.882599999999991,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,55854.405,78.11804895104895,78.11804895104895,57097.192,79.85621258741259,79.85621258741259,57181.526,79.97416223776223,79.97416223776223,84.33399999999529,0.11794965034964378,0.11794965034964378,12.504038454657543,117975,2.283,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,24244.173,33.90793426573426,33.90793426573426,25687.406,35.926441958041956,35.926441958041956,25873.723,36.18702517482518,36.18702517482518,186.31700000000274,0.2605832167832247,0.2605832167832247,27.63421406343416,173745,0.45,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,48824.736,68.28634405594406,68.28634405594406,49983.998,69.9076895104895,69.9076895104895,50067.628,70.02465454545454,70.02465454545454,83.62999999999738,0.11696503496503396,0.11696503496503396,14.280684517349215,117975,1.967,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,55176.513,77.16994825174825,77.16994825174825,56312.909,78.75931328671328,78.75931328671328,56395.647,78.87503076923076,78.87503076923076,82.73799999999756,0.11571748251748204,0.11571748251748204,12.678283485248429,117975,2.254,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,29796.372,41.67324755244755,41.67324755244755,30253.861,42.31309230769231,42.31309230769231,30302.412,42.380995804195805,42.380995804195805,48.550999999999476,0.06790349650349725,0.06790349650349725,23.595481442203347,38610,2.849549999999996,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,11085.702,15.50447832167832,15.50447832167832,11613.376,16.242483916083916,16.242483916083916,11697.776,16.360525874125873,16.360525874125873,84.39999999999964,0.11804195804195672,0.11804195804195672,61.122729653910284,50050,0.7315499999999956,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,24086.232,33.687037762237765,33.687037762237765,24545.884,34.32990769230769,34.32990769230769,24594.993,34.398591608391605,34.398591608391605,49.10900000000038,0.06868391608391278,0.06868391608391278,29.070957653860688,38610,2.1940999999999913,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,29149.89,40.76907692307692,40.76907692307692,29625.954,41.4349006993007,41.4349006993007,29674.774,41.503180419580424,41.503180419580424,48.81999999999971,0.06827972027972606,0.06827972027972606,24.0945390182247,38610,2.7945499999999956,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,75891.127,106.14143636363636,106.14143636363636,76193.906,106.5649034965035,106.5649034965035,76230.429,106.61598461538462,106.61598461538462,36.52300000000105,0.05108111888111466,0.05108111888111466,9.379456594688717,17160,10.086099999999998,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,18737.549,26.206362237762235,26.206362237762235,19020.868,26.602612587412587,26.602612587412587,19070.278,26.67171748251748,26.67171748251748,49.409999999999854,0.0691048951048927,0.0691048951048927,37.492898635248004,25740,3.3650999999999986,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,64787.854,90.61238321678321,90.61238321678321,65048.653,90.97713706293706,90.97713706293706,65083.566,91.02596643356644,91.02596643356644,34.913000000000466,0.04882937062937742,0.04882937062937742,10.985876219505244,17160,8.902099999999997,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,76434.567,106.90149230769231,106.90149230769231,76743.618,107.33373146853147,107.33373146853147,76779.518,107.38394125874126,107.38394125874126,35.89999999999418,0.05020979020979155,0.05020979020979155,9.312379377010416,17160,10.155099999999997,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,27435.802,38.37175104895105,38.37175104895105,27920.647,39.04985594405594,39.04985594405594,27970.009,39.118893706293704,39.118893706293704,49.36199999999735,0.06903776223776248,0.06903776223776248,25.563095099468864,39325,2.8817999999999957,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,12899.587,18.04138041958042,18.04138041958042,13409.583,18.75466153846154,18.75466153846154,13480.401,18.853707692307694,18.853707692307694,70.8179999999993,0.09904615384615312,0.09904615384615312,53.03996520578282,49335,1.007,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,24529.308,34.306724475524476,34.306724475524476,25000.806,34.96616223776224,34.96616223776224,25050.995,35.03635664335664,35.03635664335664,50.18899999999849,0.07019440559439971,0.07019440559439971,28.54178047618468,39325,2.617,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,27531.556,38.50567272727273,38.50567272727273,28057.15,39.24076923076923,39.24076923076923,28106.616,39.30995244755245,39.30995244755245,49.46600000000035,0.06918321678321604,0.06918321678321604,25.438850411589925,39325,2.923,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,55073.417,77.02575804195804,77.02575804195804,56249.06,78.67001398601398,78.67001398601398,56332.382,78.78654825174824,78.78654825174824,83.32200000000012,0.11653426573425918,0.11653426573425918,12.69252203821241,117975,2.238,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,24382.902,34.10196083916084,34.10196083916084,25910.108,36.23791328671329,36.23791328671329,26090.727,36.49052727272727,36.49052727272727,180.61899999999878,0.25261398601398355,0.25261398601398355,27.40437244236238,173745,0.454,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,49223.738,68.84438881118881,68.84438881118881,50386.93,70.47123076923077,70.47123076923077,50469.129,70.58619440559441,70.58619440559441,82.19900000000052,0.11496363636364038,0.11496363636364038,14.167076273497804,117975,1.998,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,55042.717,76.98282097902097,76.98282097902097,56208.149,78.6127958041958,78.6127958041958,56290.059,78.72735524475524,78.72735524475524,81.91000000000349,0.11455944055944656,0.11455944055944656,12.70206520835233,117975,2.249,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,29283.711,40.95623916083916,40.95623916083916,29781.919,41.65303356643357,41.65303356643357,29828.725,41.7184965034965,41.7184965034965,46.80599999999686,0.06546293706293227,0.06546293706293227,23.97018310370289,38610,2.742,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,11124.878,15.55926993006993,15.55926993006993,11630.206,16.266022377622377,16.266022377622377,11707.206,16.373714685314685,16.373714685314685,77.0,0.10769230769230731,0.10769230769230731,61.07349610146093,50050,0.749,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,25204.122,35.25052027972028,35.25052027972028,25686.997,35.92586993006993,35.92586993006993,25736.167,35.994639160839164,35.994639160839164,49.17000000000189,0.06876923076923447,0.06876923076923447,27.781914843807158,38610,2.3805499999999955,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,28455.389,39.797746853146855,39.797746853146855,28886.081,40.400113286713285,40.400113286713285,28933.742,40.46677202797203,40.46677202797203,47.66100000000006,0.06665874125874183,0.06665874125874183,24.711632529245612,38610,2.671099999999991,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,75733.991,105.92166573426573,105.92166573426573,76042.278,106.35283636363637,106.35283636363637,76078.173,106.40303916083916,106.40303916083916,35.89499999998952,0.05020279720278609,0.05020279720278609,9.398227793929804,17160,10.174249999999995,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,18352.009,25.66714545454545,25.66714545454545,18657.844,26.094886713286716,26.094886713286716,18709.078,26.16654265734266,26.16654265734266,51.23400000000038,0.07165594405594433,0.07165594405594433,38.21674162671191,25740,3.232,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,62818.733,87.85836783216783,87.85836783216783,63103.637,88.25683496503497,88.25683496503497,63139.382,88.30682797202797,88.30682797202797,35.74499999999534,0.049993006993005906,0.049993006993005906,11.324152650084539,17160,8.544,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,76967.251,107.6465048951049,107.6465048951049,77282.925,108.088006993007,108.088006993007,77318.524,108.13779580419582,108.13779580419582,35.59900000000198,0.04978881118881873,0.04978881118881873,9.247460543866563,17160,10.240199999999998,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,28149.179,39.36948111888112,39.36948111888112,28659.771,40.0835958041958,40.0835958041958,28708.216,40.15135104895105,40.15135104895105,48.44499999999971,0.06775524475524719,0.06775524475524719,24.905762169268893,39325,3.013,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,12902.373,18.045276923076923,18.045276923076923,13449.682,18.810744055944056,18.810744055944056,13523.475,18.91395104895105,18.91395104895105,73.79299999999967,0.10320699300699232,0.10320699300699232,52.871026123093365,49335,0.987,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,23646.047,33.071394405594404,33.071394405594404,24098.326,33.703952447552446,33.703952447552446,24149.126,33.7750013986014,33.7750013986014,50.79999999999927,0.07104895104895093,0.07104895104895093,29.60769677544438,39325,2.4425999999999912,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,28156.453,39.37965454545455,39.37965454545455,28652.02,40.07275524475524,40.07275524475524,28703.098,40.14419300699301,40.14419300699301,51.07800000000134,0.07143776223776399,0.07143776223776399,24.910203072852973,39325,2.986,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,53234.801,74.45426713286713,74.45426713286713,54419.095,76.11062237762238,76.11062237762238,54501.565,76.22596503496504,76.22596503496504,82.47000000000116,0.11534265734266569,0.11534265734266569,13.118889338315329,117975,2.132,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,24389.702,34.11147132867133,34.11147132867133,25980.814,36.33680279720279,36.33680279720279,26170.358,36.6018993006993,36.6018993006993,189.5440000000017,0.26509650349650826,0.26509650349650826,27.320986591012627,173745,0.449,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,49903.124,69.79457902097903,69.79457902097903,51112.513,71.48603216783216,71.48603216783216,51196.704,71.60378181818182,71.60378181818182,84.1909999999989,0.11774965034965135,0.11774965034965135,13.965742794692408,117975,2.0362999999999882,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,53891.72,75.37303496503496,75.37303496503496,55118.388,77.08865454545455,77.08865454545455,55198.768,77.20107412587411,77.20107412587411,80.37999999999738,0.11241958041956934,0.11241958041956934,12.953187650854819,117975,2.150299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,29072.124,40.66031328671329,40.66031328671329,29584.846,41.37740699300699,41.37740699300699,29633.985,41.44613286713287,41.44613286713287,49.138999999999214,0.0687258741258745,0.0687258741258745,24.12770337840152,38610,2.7490999999999914,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,10752.608,15.038612587412588,15.038612587412588,11276.813,15.771766433566434,15.771766433566434,11360.744,15.889152447552448,15.889152447552448,83.9310000000005,0.11738601398601389,0.11738601398601389,62.9360189790387,50050,0.73,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,24517.116,34.28967272727273,34.28967272727273,25014.548,34.985381818181814,34.985381818181814,25064.573,35.05534685314685,35.05534685314685,50.025000000001455,0.06996503496503692,0.06996503496503692,28.526318800643445,38610,2.246,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,29515.16,41.27994405594406,41.27994405594406,30038.944,42.01250909090909,42.01250909090909,30087.667,42.08065314685315,42.08065314685315,48.723000000001775,0.06814405594406026,0.06814405594406026,23.7638897027144,38610,2.766,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,76149.656,106.5030153846154,106.5030153846154,76432.938,106.89921398601398,106.89921398601398,76469.55,106.95041958041958,106.95041958041958,36.612000000008265,0.05120559440560157,0.05120559440560157,9.350126945954305,17160,10.220199999999998,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,18713.43,26.17262937062937,26.17262937062937,19011.0,26.58881118881119,26.58881118881119,19062.379,26.660669930069933,26.660669930069933,51.379000000000815,0.07185874125874392,0.07185874125874392,37.50843480763864,25740,3.412,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,64520.229,90.23808251748251,90.23808251748251,64784.704,90.60797762237762,90.60797762237762,64820.822,90.65849230769231,90.65849230769231,36.11800000000221,0.050514685314695384,0.050514685314695384,11.030406248165134,17160,8.81505,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,75450.129,105.52465594405595,105.52465594405595,75755.634,105.95193566433568,105.95193566433568,75791.086,106.00151888111887,106.00151888111887,35.45199999999022,0.049583216783190665,0.049583216783190665,9.433827086209057,17160,10.048149999999998,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,27672.469,38.70275384615385,38.70275384615385,28168.057,39.39588391608392,39.39588391608392,28217.942,39.46565314685314,39.46565314685314,49.8849999999984,0.06976923076922503,0.06976923076922503,25.338488540376193,39325,2.935,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,12646.586,17.687532867132866,17.687532867132866,13176.212,18.428268531468532,18.428268531468532,13249.996,18.531462937062937,18.531462937062937,73.78399999999965,0.10319440559440451,0.10319440559440451,53.962280441443156,49335,0.9568999999999869,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,23962.603,33.51413006993007,33.51413006993007,24460.172,34.21003076923077,34.21003076923077,24510.128,34.2798993006993,34.2798993006993,49.95600000000195,0.06986853146852923,0.06986853146852923,29.17161428124733,39325,2.4747999999999957,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,27300.318,38.18226293706294,38.18226293706294,27838.07,38.934363636363635,38.934363636363635,27888.379,39.004725874125874,39.004725874125874,50.309000000001106,0.07036223776223949,0.07036223776223949,25.637918933904334,39325,2.848,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,55545.621,77.68618321678322,77.68618321678322,56766.742,79.39404475524475,79.39404475524475,56851.944,79.5132083916084,79.5132083916084,85.20200000000477,0.1191636363636519,0.1191636363636519,12.576526846645734,117975,2.263299999999988,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,24184.494,33.824467132867134,33.824467132867134,25728.93,35.98451748251748,35.98451748251748,25916.942,36.247471328671324,36.247471328671324,188.0119999999988,0.26295384615384165,0.26295384615384165,27.588131346668913,173745,0.4497999999999884,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,49090.143,68.65754265734265,68.65754265734265,50233.046,70.25600839160839,70.25600839160839,50317.127,70.37360419580419,70.37360419580419,84.08099999999831,0.11759580419580118,0.11759580419580118,14.209873310135533,117975,1.9702999999999884,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
